timestamp,strategy,equity,spy_equity,portfolio_return,spy_return,turnover,cost,positions,position_count,entries,exits,quarter,family
2025-06-10 00:00:00+00:00,breakout_quality_hold_3d,49258.88171983623,48618.32743962433,0.008619248059114366,0.004700940188037794,0.0,0.0,"MU,V,WDC",3,,,2025Q2,holding
2025-06-11 00:00:00+00:00,breakout_quality_hold_3d,49422.64175778224,48440.01183848729,0.003324477378057619,-0.003667662186826015,2.0,0.0008,"DIS,GOOGL,IBM",3,"DIS,IBM,GOOGL","WDC,MU,V",2025Q2,holding
2025-06-12 00:00:00+00:00,breakout_quality_hold_3d,49018.44341067323,48415.8519097198,-0.008178404325085839,-0.0004987597618275608,0.0,0.0,"DIS,GOOGL,IBM",3,,,2025Q2,holding
2025-06-13 00:00:00+00:00,breakout_quality_hold_3d,48726.820771221646,48198.049546874296,-0.005949243165646562,-0.004498575451107212,0.0,0.0,"DIS,GOOGL,IBM",3,,,2025Q2,holding
2025-06-16 00:00:00+00:00,breakout_quality_hold_3d,48456.7555950252,48315.01748247652,-0.005542433754593524,0.002426818858893176,2.0,0.0008,"COP,ORCL,RTX",3,"ORCL,COP,RTX","DIS,IBM,GOOGL",2025Q2,holding
2025-06-17 00:00:00+00:00,breakout_quality_hold_3d,48138.389644233095,48086.76867296861,-0.006570104557821255,-0.00472417938357772,0.0,0.0,"COP,ORCL,RTX",3,,,2025Q2,holding
2025-06-18 00:00:00+00:00,breakout_quality_hold_3d,47827.95257662541,48181.91603851538,-0.0064488461268017066,0.0019786599967623886,0.0,0.0,"COP,ORCL,RTX",3,,,2025Q2,holding
2025-06-20 00:00:00+00:00,breakout_quality_hold_3d,47679.88961495861,48022.19430576201,-0.003095741165787679,-0.003314972626362489,2.0,0.0008,"JPM,MSFT,SCHW",3,"JPM,SCHW,MSFT","ORCL,COP,RTX",2025Q2,holding
2025-06-23 00:00:00+00:00,breakout_quality_hold_3d,48227.83564756919,48669.82559830603,0.011492183330027697,0.013486082881188022,0.0,0.0,"JPM,MSFT,SCHW",3,,,2025Q2,holding
2025-06-24 00:00:00+00:00,breakout_quality_hold_3d,48428.19241470047,48966.811220177144,0.004154380233759802,0.006102048203794119,0.0,0.0,"JPM,MSFT,SCHW",3,,,2025Q2,holding
2025-06-25 00:00:00+00:00,breakout_quality_hold_3d,48844.65758064253,48972.457948102776,0.008599643000832765,0.00011531745247284064,1.3333333333333333,0.0005333333333333334,"ABT,C,JPM",3,"ABT,C,JPM","JPM,SCHW,MSFT",2025Q2,holding
2025-06-26 00:00:00+00:00,breakout_quality_hold_3d,49066.142497358844,49376.45713091865,0.004534475778658915,0.008249518193348626,0.0,0.0,"ABT,C,JPM",3,,,2025Q2,holding
2025-06-27 00:00:00+00:00,breakout_quality_hold_3d,49079.62208582769,49483.89016308074,0.00027472280849398056,0.0021757946682410267,0.0,0.0,"ABT,C,JPM",3,,,2025Q2,holding
2025-06-30 00:00:00+00:00,breakout_quality_hold_3d,49320.0717281423,49829.14724196177,0.004899174689937969,0.006977161208288063,2.0,0.0008,"AMZN,GE,GEV",3,"GE,AMZN,GEV","ABT,C,JPM",2025Q2,holding
2025-04-01 00:00:00+00:00,defensive_trend_hold_5d,50102.81063864943,50428.99384381716,0.002056212772988649,0.008579876876343207,1.0,0.0004,"COP,CVX,UNH",3,"COP,UNH,CVX",,2025Q2,holding
2025-04-02 00:00:00+00:00,defensive_trend_hold_5d,49131.29479766479,48907.45258985173,-0.019390445937083056,-0.03017195343372836,0.0,0.0,"COP,CVX,UNH",3,,,2025Q2,holding
2025-04-03 00:00:00+00:00,defensive_trend_hold_5d,47856.241198749216,48148.926124010555,-0.025951964102850722,-0.015509424958243923,0.0,0.0,"COP,CVX,UNH",3,,,2025Q2,holding
2025-04-04 00:00:00+00:00,defensive_trend_hold_5d,45680.36022658299,45376.93828197796,-0.045467026194758675,-0.0575711249487304,1.3333333333333333,0.0005333333333333334,"T,TJX,UNH",3,"T,TJX","COP,CVX",2025Q2,holding
2025-04-07 00:00:00+00:00,defensive_trend_hold_5d,46527.819215122356,45738.69705799451,0.018551933135724154,0.00797230464886245,0.0,0.0,"T,TJX,UNH",3,,,2025Q2,holding
2025-04-08 00:00:00+00:00,defensive_trend_hold_5d,45907.281839206924,44036.411065689295,-0.013336910828473656,-0.0372176319353128,0.0,0.0,"T,TJX,UNH",3,UNH,UNH,2025Q2,holding
2025-04-10 00:00:00+00:00,defensive_trend_hold_5d,46823.927933438266,42116.660705798124,0.019967335409705817,-0.043594614398241305,0.0,0.0,"T,TJX,UNH",3,,,2025Q2,holding
2025-04-11 00:00:00+00:00,defensive_trend_hold_5d,47335.32730096031,43099.86090545362,0.010921752832206161,0.023344685527742826,0.0,0.0,"T,TJX,UNH",3,,,2025Q2,holding
2025-04-14 00:00:00+00:00,defensive_trend_hold_5d,47090.95099034693,43310.4031895376,-0.005162662318982688,0.004884987553575693,0.6666666666666666,0.0002666666666666667,"NEM,TJX,UNH",3,"NEM,TJX","T,TJX",2025Q2,holding
2025-04-15 00:00:00+00:00,defensive_trend_hold_5d,46715.527398395156,43042.58695077943,-0.007972308565795005,-0.006183646861612879,0.0,0.0,"NEM,TJX,UNH",3,,,2025Q2,holding
2025-04-16 00:00:00+00:00,defensive_trend_hold_5d,46840.40039429768,42427.09360688639,0.002673051185692202,-0.01429963641815657,0.0,0.0,"NEM,TJX,UNH",3,UNH,UNH,2025Q2,holding
2025-04-17 00:00:00+00:00,defensive_trend_hold_5d,47171.8795626271,42519.861279950215,0.007076779138074481,0.0021865196311436907,0.6666666666666666,0.0002666666666666667,"COST,NEM,TJX",3,COST,UNH,2025Q2,holding
2025-04-21 00:00:00+00:00,defensive_trend_hold_5d,46274.83430382309,41628.48494311953,-0.019016525674222035,-0.020963763991652562,0.0,0.0,"COST,NEM,TJX",3,,,2025Q2,holding
2025-04-22 00:00:00+00:00,defensive_trend_hold_5d,46345.32333195541,43290.23630408894,0.0015232691633106253,0.039918612537544806,0.6666666666666666,0.0002666666666666667,"COST,NEM,PM",3,"NEM,PM","NEM,TJX",2025Q2,holding
2025-04-23 00:00:00+00:00,defensive_trend_hold_5d,46413.05309631574,43294.26968117867,0.0014614152948121397,9.317059536018135e-05,0.0,0.0,"COST,NEM,PM",3,,,2025Q2,holding
2025-04-24 00:00:00+00:00,defensive_trend_hold_5d,47294.17321908014,44235.65989392202,0.018984317212140965,0.02174399105645608,0.0,0.0,"COST,NEM,PM",3,,,2025Q2,holding
2025-04-25 00:00:00+00:00,defensive_trend_hold_5d,46724.70320363784,44466.369063454666,-0.012041018516263297,0.005215456717180045,0.6666666666666666,0.0002666666666666667,"NEM,NFLX,PM",3,NFLX,COST,2025Q2,holding
2025-04-28 00:00:00+00:00,defensive_trend_hold_5d,46703.15465831757,44455.88228302136,-0.00046118099940299206,-0.00023583622081524425,0.0,0.0,"NEM,NFLX,PM",3,,,2025Q2,holding
2025-04-29 00:00:00+00:00,defensive_trend_hold_5d,47014.578385051966,44608.34393701321,0.006668151841407359,0.0034295046271093366,1.3333333333333333,0.0005333333333333334,"APH,NFLX,PLTR",3,"PLTR,APH","NEM,PM",2025Q2,holding
2025-04-30 00:00:00+00:00,defensive_trend_hold_5d,48181.024987347286,45115.621773588755,0.024810317190171533,0.011371815041863353,0.0,0.0,"APH,NFLX,PLTR",3,,,2025Q2,holding
2025-05-01 00:00:00+00:00,defensive_trend_hold_5d,47633.32547751251,44946.340937132714,-0.011367535455682143,-0.0037521556791474397,0.0,0.0,"APH,NFLX,PLTR",3,,,2025Q2,holding
2025-05-02 00:00:00+00:00,defensive_trend_hold_5d,48621.393107973265,45724.78271545091,0.02074320070151748,0.017319358196633106,0.6666666666666666,0.0002666666666666667,"APH,MSFT,NFLX",3,"NFLX,MSFT","NFLX,PLTR",2025Q2,holding
2025-05-05 00:00:00+00:00,defensive_trend_hold_5d,48204.93615410934,45400.49919743648,-0.008565302786349704,-0.007092073461179016,0.0,0.0,"APH,MSFT,NFLX",3,,,2025Q2,holding
2025-05-06 00:00:00+00:00,defensive_trend_hold_5d,48405.36156786084,45448.09304709532,0.004157777807458451,0.001048311152964665,0.6666666666666666,0.0002666666666666667,"MSFT,NFLX,VRT",3,VRT,APH,2025Q2,holding
2025-05-07 00:00:00+00:00,defensive_trend_hold_5d,48636.40932149996,45255.29762220615,0.004773185162871026,-0.004242101526446551,0.0,0.0,"MSFT,NFLX,VRT",3,,,2025Q2,holding
2025-05-08 00:00:00+00:00,defensive_trend_hold_5d,48643.04124359748,45522.30718554638,0.00013635714868842587,0.005900073082476309,0.0,0.0,"MSFT,NFLX,VRT",3,,,2025Q2,holding
2025-05-09 00:00:00+00:00,defensive_trend_hold_5d,48254.27439817519,45577.16111396673,-0.00799223970136645,0.0012049900765522814,0.6666666666666666,0.0002666666666666667,"MSFT,STX,VRT",3,"STX,MSFT","NFLX,MSFT",2025Q2,holding
2025-05-12 00:00:00+00:00,defensive_trend_hold_5d,50910.943867152426,46958.996104908765,0.055055629829918296,0.03031858407079646,0.0,0.0,"MSFT,STX,VRT",3,,,2025Q2,holding
